name;suspiciousness_value;ranking
org.joda.time.chrono$BasicDayOfMonthDateTimeField#get(long):47;0.011695906432748537;34
org.joda.time.chrono$BasicMonthOfYearDateTimeField#get(long):72;0.011695906432748537;34
org.joda.time.chrono$BasicMonthOfYearDateTimeField#set(long,int):298;0.011695906432748537;34
org.joda.time.chrono$BasicMonthOfYearDateTimeField#set(long,int):300;0.011695906432748537;34
org.joda.time.chrono$BasicMonthOfYearDateTimeField#set(long,int):302;0.011695906432748537;34
org.joda.time.chrono$BasicMonthOfYearDateTimeField#set(long,int):303;0.011695906432748537;34
org.joda.time.chrono$BasicMonthOfYearDateTimeField#set(long,int):304;0.011695906432748537;34
org.joda.time.chrono$BasicMonthOfYearDateTimeField#set(long,int):309;0.011695906432748537;34
org.joda.time.chrono$BasicMonthOfYearDateTimeField#set(long,int):310;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#get(long):60;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#add(long,int):72;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#add(long,int):75;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):128;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):129;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):133;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):134;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):140;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):144;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):145;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):146;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):154;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):155;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):162;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):168;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):173;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):179;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):181;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):189;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):191;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):200;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#set(long,int):204;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#getMaximumValue():228;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#roundFloor(long):234;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#roundFloor(long):235;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#roundFloor(long):236;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#roundFloor(long):237;0.011695906432748537;34
org.joda.time.chrono$BasicWeekyearDateTimeField#roundFloor(long):239;0.011695906432748537;34
org.joda.time.chrono$BasicWeekOfWeekyearDateTimeField#roundFloor(long):65;0.011695906432748537;34
org.joda.time.field$DelegatedDateTimeField#get(long):96;0.011695906432748537;34
org.joda.time.field$DelegatedDateTimeField#set(long,int):172;0.011695906432748537;34
org.joda.time.field$DelegatedDateTimeField#getMaximumValue():228;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#GJChronology$CutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long):612;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#GJChronology$CutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long):613;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#GJChronology$CutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long,boolean):622;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#GJChronology$CutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long,boolean):623;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#GJChronology$CutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long,boolean):624;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#GJChronology$CutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long,boolean):625;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#GJChronology$CutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long,boolean):626;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#GJChronology$CutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long,boolean):627;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#GJChronology$CutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long,boolean):630;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#GJChronology$CutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long,boolean):632;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#GJChronology$CutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long,boolean):633;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#GJChronology$CutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long,boolean):634;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#GJChronology$CutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long,boolean):636;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#GJChronology$CutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long,boolean):637;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#get(long):644;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#get(long):647;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#set(long,int):710;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#set(long,int):711;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#set(long,int):712;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#set(long,int):714;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#set(long,int):715;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#set(long,int):718;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#set(long,int):724;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#set(long,int):725;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#set(long,int):737;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#getDurationField():764;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#getRangeDurationField():768;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#getLeapDurationField():788;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#getMinimumValue():795;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#getMaximumValue():826;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#gregorianToJulian(long):912;0.011695906432748537;34
org.joda.time.chrono$GJChronology$CutoverField#gregorianToJulian(long):915;0.011695906432748537;34
org.joda.time.field$SkipDateTimeField#get(long):80;0.011695906432748537;34
org.joda.time.field$SkipDateTimeField#get(long):81;0.011695906432748537;34
org.joda.time.field$SkipDateTimeField#get(long):82;0.011695906432748537;34
org.joda.time.field$SkipDateTimeField#get(long):84;0.011695906432748537;34
org.joda.time.field$SkipDateTimeField#getMinimumValue():100;0.011695906432748537;34
org.joda.time.chrono$GJChronology$LinkedDurationField#GJChronology$LinkedDurationField(org.joda.time.DurationField,org.joda.time.chrono.GJChronology$ImpreciseCutoverField):1083;0.011695906432748537;34
org.joda.time.chrono$GJChronology$LinkedDurationField#GJChronology$LinkedDurationField(org.joda.time.DurationField,org.joda.time.chrono.GJChronology$ImpreciseCutoverField):1084;0.011695906432748537;34
org.joda.time.chrono$GJChronology$LinkedDurationField#GJChronology$LinkedDurationField(org.joda.time.DurationField,org.joda.time.chrono.GJChronology$ImpreciseCutoverField):1085;0.011695906432748537;34
org.joda.time$Instant#Instant(long):118;0.011695906432748537;34
org.joda.time$Instant#Instant(long):119;0.011695906432748537;34
org.joda.time$Instant#Instant(long):120;0.011695906432748537;34
org.joda.time$Instant#getMillis():256;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#BuddhistChronology(org.joda.time.Chronology,java.lang.Object):128;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#BuddhistChronology(org.joda.time.Chronology,java.lang.Object):129;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#getInstance(org.joda.time.DateTimeZone):104;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#getInstance(org.joda.time.DateTimeZone):107;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#getInstance(org.joda.time.DateTimeZone):108;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#getInstance(org.joda.time.DateTimeZone):110;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#getInstance(org.joda.time.DateTimeZone):112;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#getInstance(org.joda.time.DateTimeZone):113;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#getInstance(org.joda.time.DateTimeZone):114;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#getInstance(org.joda.time.DateTimeZone):116;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):204;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):206;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):207;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):211;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):212;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):213;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):216;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):217;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):220;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):221;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):222;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):224;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):226;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):227;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):229;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):230;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):231;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):232;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):234;0.011695906432748537;34
org.joda.time.chrono$BuddhistChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):236;0.011695906432748537;34
org.joda.time.chrono$GJChronology#GJChronology(org.joda.time.chrono.JulianChronology,org.joda.time.chrono.GregorianChronology,org.joda.time.Instant):271;0.011695906432748537;34
org.joda.time.chrono$GJChronology#GJChronology(org.joda.time.chrono.JulianChronology,org.joda.time.chrono.GregorianChronology,org.joda.time.Instant):272;0.011695906432748537;34
org.joda.time.chrono$GJChronology#convertByYear(long,org.joda.time.Chronology,org.joda.time.Chronology):83;0.011695906432748537;34
org.joda.time.chrono$GJChronology#convertByYear(long,org.joda.time.Chronology,org.joda.time.Chronology):84;0.011695906432748537;34
org.joda.time.chrono$GJChronology#convertByYear(long,org.joda.time.Chronology,org.joda.time.Chronology):85;0.011695906432748537;34
org.joda.time.chrono$GJChronology#convertByYear(long,org.joda.time.Chronology,org.joda.time.Chronology):86;0.011695906432748537;34
org.joda.time.chrono$GJChronology#convertByYear(long,org.joda.time.Chronology,org.joda.time.Chronology):87;0.011695906432748537;34
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant):173;0.011695906432748537;34
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):189;0.011695906432748537;34
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):191;0.011695906432748537;34
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):192;0.011695906432748537;34
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):199;0.011695906432748537;34
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):200;0.011695906432748537;34
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):201;0.011695906432748537;34
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):202;0.011695906432748537;34
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):214;0.011695906432748537;34
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):215;0.011695906432748537;34
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):216;0.011695906432748537;34
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):217;0.011695906432748537;34
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):228;0.011695906432748537;34
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):230;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):465;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):467;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):468;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):469;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):470;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):472;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):473;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):474;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):476;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):480;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):485;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):491;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):497;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):501;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):502;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):503;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):504;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):505;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):506;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):507;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):508;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):509;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):510;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):512;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):517;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):526;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):527;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):528;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):532;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):533;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):534;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):541;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):542;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):543;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):544;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):545;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):546;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):547;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):549;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):550;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):551;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):553;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):554;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):555;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):557;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):558;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):559;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):560;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):561;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):567;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):568;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):569;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):570;0.011695906432748537;34
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):572;0.011695906432748537;34
org.joda.time.chrono$GJChronology#julianToGregorianByYear(long):575;0.011695906432748537;34
org.joda.time.chrono$GJChronology#gregorianToJulianByYear(long):579;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#JulianChronology(org.joda.time.Chronology,java.lang.Object,int):162;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#JulianChronology(org.joda.time.Chronology,java.lang.Object,int):163;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#adjustYearForSet(int):78;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#adjustYearForSet(int):79;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#adjustYearForSet(int):83;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#adjustYearForSet(int):85;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getInstance(org.joda.time.DateTimeZone):114;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getInstance(org.joda.time.DateTimeZone,int):125;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getInstance(org.joda.time.DateTimeZone,int):129;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getInstance(org.joda.time.DateTimeZone,int):130;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getInstance(org.joda.time.DateTimeZone,int):131;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getInstance(org.joda.time.DateTimeZone,int):132;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getInstance(org.joda.time.DateTimeZone,int):133;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getInstance(org.joda.time.DateTimeZone,int):136;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getInstance(org.joda.time.DateTimeZone,int):140;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getInstance(org.joda.time.DateTimeZone,int):141;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getInstance(org.joda.time.DateTimeZone,int):142;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getInstance(org.joda.time.DateTimeZone,int):143;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getInstance(org.joda.time.DateTimeZone,int):149;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getInstance(org.joda.time.DateTimeZone,int):151;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getInstance(org.joda.time.DateTimeZone,int):152;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getDateMidnightMillis(int,int,int):207;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#isLeapYear(int):211;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#calculateFirstDayOfYearMillis(int):219;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#calculateFirstDayOfYearMillis(int):221;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#calculateFirstDayOfYearMillis(int):224;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#calculateFirstDayOfYearMillis(int):233;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#calculateFirstDayOfYearMillis(int):237;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getMinYear():241;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getMaxYear():245;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getAverageMillisPerYear():249;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getAverageMillisPerYearDividedByTwo():253;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getAverageMillisPerMonth():257;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#getApproxMillisAtEpochDividedByTwo():261;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):265;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):266;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):268;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):269;0.011695906432748537;34
org.joda.time.chrono$JulianChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):271;0.011695906432748537;34
org.joda.time.chrono$GJChronology$ImpreciseCutoverField#GJChronology$ImpreciseCutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long):934;0.011695906432748537;34
org.joda.time.chrono$GJChronology$ImpreciseCutoverField#GJChronology$ImpreciseCutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,long):935;0.011695906432748537;34
org.joda.time.chrono$GJChronology$ImpreciseCutoverField#GJChronology$ImpreciseCutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,org.joda.time.DurationField,long):945;0.011695906432748537;34
org.joda.time.chrono$GJChronology$ImpreciseCutoverField#GJChronology$ImpreciseCutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,org.joda.time.DurationField,long):946;0.011695906432748537;34
org.joda.time.chrono$GJChronology$ImpreciseCutoverField#GJChronology$ImpreciseCutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,org.joda.time.DurationField,long,boolean):956;0.011695906432748537;34
org.joda.time.chrono$GJChronology$ImpreciseCutoverField#GJChronology$ImpreciseCutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,org.joda.time.DurationField,long,boolean):957;0.011695906432748537;34
org.joda.time.chrono$GJChronology$ImpreciseCutoverField#GJChronology$ImpreciseCutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,org.joda.time.DurationField,long,boolean):958;0.011695906432748537;34
org.joda.time.chrono$GJChronology$ImpreciseCutoverField#GJChronology$ImpreciseCutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,org.joda.time.DurationField,long,boolean):959;0.011695906432748537;34
org.joda.time.chrono$GJChronology$ImpreciseCutoverField#GJChronology$ImpreciseCutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,org.joda.time.DurationField,long,boolean):961;0.011695906432748537;34
