name;suspiciousness_value;ranking
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):277;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):279;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):280;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):282;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):283;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):284;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):286;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):287;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):289;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):290;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):292;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):294;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):295;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):297;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):298;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):299;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):300;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):302;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):304;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):305;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):306;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):307;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):309;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):311;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):312;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):313;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):314;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):316;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):318;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):319;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):320;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):321;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):323;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):325;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):326;0.745057232049948;79
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):328;0.745057232049948;79
org.jfree.data.general$DatasetChangeEvent#DatasetChangeEvent(java.lang.Object,org.jfree.data.general.Dataset):71;0.7412008281573499;80
org.jfree.data.general$DatasetChangeEvent#DatasetChangeEvent(java.lang.Object,org.jfree.data.general.Dataset):72;0.7412008281573499;80
org.jfree.data.general$DatasetChangeEvent#DatasetChangeEvent(java.lang.Object,org.jfree.data.general.Dataset):73;0.7412008281573499;80
org.jfree.chart.plot$Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):962;0.737384140061792;81
org.jfree.chart.plot$Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):965;0.737384140061792;81
org.jfree.chart.plot$Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):966;0.737384140061792;81
org.jfree.chart.plot$Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):971;0.737384140061792;81
org.jfree.chart.event$PlotChangeEvent#PlotChangeEvent(org.jfree.chart.plot.Plot):64;0.737384140061792;81
org.jfree.chart.event$PlotChangeEvent#PlotChangeEvent(org.jfree.chart.plot.Plot):65;0.737384140061792;81
org.jfree.chart.event$PlotChangeEvent#PlotChangeEvent(org.jfree.chart.plot.Plot):66;0.737384140061792;81
org.jfree.chart.util$ResourceBundleWrapper#getBundle(java.lang.String):122;0.7366255144032922;82
org.jfree.chart.util$ResourceBundleWrapper#getBundle(java.lang.String):128;0.7366255144032922;82
org.jfree.chart.axis$TickUnit#TickUnit(double):83;0.7321063394683027;83
org.jfree.chart.axis$TickUnit#TickUnit(double):84;0.7321063394683027;83
org.jfree.chart.axis$TickUnit#TickUnit(double):85;0.7321063394683027;83
org.jfree.chart.axis$Axis#Axis(java.lang.String):307;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):309;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):310;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):311;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):312;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):313;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):314;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):315;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):316;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):318;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):319;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):320;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):322;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):323;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):324;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):325;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):327;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):328;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):329;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):330;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):331;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):333;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):334;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):335;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):337;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):339;0.7306122448979592;84
org.jfree.chart.axis$Axis#Axis(java.lang.String):341;0.7306122448979592;84
org.jfree.chart.plot$Plot#Plot():299;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():270;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():273;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():301;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():302;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():303;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():304;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():305;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():306;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():307;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():308;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():309;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():311;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():312;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():313;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():315;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():317;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():318;0.7291242362525459;85
org.jfree.chart.plot$Plot#Plot():320;0.7291242362525459;85
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier():150;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier():156;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):197;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):199;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):200;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):201;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):202;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):203;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):204;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):205;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():289;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():291;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():292;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():293;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():294;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():297;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():299;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():302;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():303;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():304;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():307;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():308;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():309;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():312;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():315;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():316;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():317;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():320;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():323;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():324;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():325;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():328;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():331;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():332;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():333;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():335;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#intArray(double,double,double):517;0.7269035532994924;86
org.jfree.chart.plot$DefaultDrawingSupplier#intArray(double,double,double,double):532;0.7269035532994924;86
org.jfree.chart$ChartColor#createDefaultPaintArray():151;0.7269035532994924;86
org.jfree.data$Range#Range(double,double):86;0.7188755020080322;87
org.jfree.data$Range#Range(double,double):87;0.7188755020080322;87
org.jfree.data$Range#Range(double,double):92;0.7188755020080322;87
org.jfree.data$Range#Range(double,double):93;0.7188755020080322;87
org.jfree.data$Range#Range(double,double):94;0.7188755020080322;87
org.jfree.chart.renderer$AbstractRenderer#fireChangeEvent():2895;0.6654275092936803;88
org.jfree.chart.renderer$AbstractRenderer#fireChangeEvent():2896;0.6654275092936803;88
org.jfree.chart.renderer$AbstractRenderer#notifyListeners(org.jfree.chart.event.RendererChangeEvent):2904;0.6654275092936803;88
org.jfree.chart.renderer$AbstractRenderer#notifyListeners(org.jfree.chart.event.RendererChangeEvent):2905;0.6654275092936803;88
org.jfree.chart.renderer$AbstractRenderer#notifyListeners(org.jfree.chart.event.RendererChangeEvent):2910;0.6654275092936803;88
org.jfree.chart.event$RendererChangeEvent#RendererChangeEvent(java.lang.Object):70;0.6654275092936803;88
org.jfree.chart.event$RendererChangeEvent#RendererChangeEvent(java.lang.Object):71;0.6654275092936803;88
org.jfree.chart.event$RendererChangeEvent#RendererChangeEvent(java.lang.Object,boolean):82;0.6654275092936803;88
org.jfree.chart.event$RendererChangeEvent#RendererChangeEvent(java.lang.Object,boolean):83;0.6654275092936803;88
org.jfree.chart.event$RendererChangeEvent#RendererChangeEvent(java.lang.Object,boolean):84;0.6654275092936803;88
org.jfree.chart.event$RendererChangeEvent#RendererChangeEvent(java.lang.Object,boolean):85;0.6654275092936803;88
org.jfree.chart.util$RectangleInsets#RectangleInsets(double,double,double,double):102;0.6593001841620626;89
org.jfree.chart.util$RectangleInsets#RectangleInsets(double,double,double,double):103;0.6593001841620626;89
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):116;0.6593001841620626;89
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):117;0.6593001841620626;89
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):120;0.6593001841620626;89
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):121;0.6593001841620626;89
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):122;0.6593001841620626;89
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):123;0.6593001841620626;89
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):124;0.6593001841620626;89
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):125;0.6593001841620626;89
org.jfree.chart.util$UnitType#UnitType(java.lang.String):69;0.6550777676120768;90
org.jfree.chart.util$UnitType#UnitType(java.lang.String):70;0.6550777676120768;90
org.jfree.chart.util$UnitType#UnitType(java.lang.String):71;0.6550777676120768;90
org.jfree.chart.util$AbstractObjectList#size():149;0.6341895482728078;91
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():391;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():304;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():377;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():393;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():394;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():396;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():397;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():399;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():400;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():401;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():403;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():404;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():405;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():407;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():408;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():409;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():411;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():412;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():413;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():415;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():416;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():417;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():419;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():420;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():421;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():423;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():424;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():426;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():427;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():429;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():430;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():432;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():433;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():436;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():437;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():440;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():441;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():443;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():445;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():446;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():448;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():450;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():451;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():453;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():454;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():456;0.6135389888603257;92
org.jfree.chart.renderer$AbstractRenderer#AbstractRenderer():458;0.6135389888603257;92
org.jfree.chart.util$BooleanList#BooleanList():60;0.6135389888603257;92
org.jfree.chart.util$BooleanList#BooleanList():61;0.6135389888603257;92
org.jfree.chart.util$ShapeList#ShapeList():59;0.6135389888603257;92
org.jfree.chart.util$ShapeList#ShapeList():60;0.6135389888603257;92
org.jfree.chart.labels$ItemLabelPosition#ItemLabelPosition(org.jfree.chart.labels.ItemLabelAnchor,org.jfree.chart.text.TextAnchor):90;0.6135389888603257;92
org.jfree.chart.labels$ItemLabelPosition#ItemLabelPosition(org.jfree.chart.labels.ItemLabelAnchor,org.jfree.chart.text.TextAnchor):91;0.6135389888603257;92
org.jfree.chart.labels$ItemLabelPosition#ItemLabelPosition(org.jfree.chart.labels.ItemLabelAnchor,org.jfree.chart.text.TextAnchor,org.jfree.chart.text.TextAnchor,double):109;0.6135389888603257;92
org.jfree.chart.labels$ItemLabelPosition#ItemLabelPosition(org.jfree.chart.labels.ItemLabelAnchor,org.jfree.chart.text.TextAnchor,org.jfree.chart.text.TextAnchor,double):111;0.6135389888603257;92
org.jfree.chart.labels$ItemLabelPosition#ItemLabelPosition(org.jfree.chart.labels.ItemLabelAnchor,org.jfree.chart.text.TextAnchor,org.jfree.chart.text.TextAnchor,double):115;0.6135389888603257;92
org.jfree.chart.labels$ItemLabelPosition#ItemLabelPosition(org.jfree.chart.labels.ItemLabelAnchor,org.jfree.chart.text.TextAnchor,org.jfree.chart.text.TextAnchor,double):118;0.6135389888603257;92
org.jfree.chart.labels$ItemLabelPosition#ItemLabelPosition(org.jfree.chart.labels.ItemLabelAnchor,org.jfree.chart.text.TextAnchor,org.jfree.chart.text.TextAnchor,double):123;0.6135389888603257;92
org.jfree.chart.labels$ItemLabelPosition#ItemLabelPosition(org.jfree.chart.labels.ItemLabelAnchor,org.jfree.chart.text.TextAnchor,org.jfree.chart.text.TextAnchor,double):124;0.6135389888603257;92
org.jfree.chart.labels$ItemLabelPosition#ItemLabelPosition(org.jfree.chart.labels.ItemLabelAnchor,org.jfree.chart.text.TextAnchor,org.jfree.chart.text.TextAnchor,double):125;0.6135389888603257;92
org.jfree.chart.labels$ItemLabelPosition#ItemLabelPosition(org.jfree.chart.labels.ItemLabelAnchor,org.jfree.chart.text.TextAnchor,org.jfree.chart.text.TextAnchor,double):126;0.6135389888603257;92
org.jfree.chart.labels$ItemLabelPosition#ItemLabelPosition(org.jfree.chart.labels.ItemLabelAnchor,org.jfree.chart.text.TextAnchor,org.jfree.chart.text.TextAnchor,double):128;0.6135389888603257;92
org.jfree.chart.labels$ItemLabelAnchor#ItemLabelAnchor(java.lang.String):167;0.6135389888603257;92
org.jfree.chart.labels$ItemLabelAnchor#ItemLabelAnchor(java.lang.String):168;0.6135389888603257;92
org.jfree.chart.labels$ItemLabelAnchor#ItemLabelAnchor(java.lang.String):169;0.6135389888603257;92
org.jfree.chart.util$PaintList#PaintList():59;0.6114432109308284;93
org.jfree.chart.util$PaintList#PaintList():60;0.6114432109308284;93
org.jfree.chart.util$StrokeList#StrokeList():58;0.6114432109308284;93
org.jfree.chart.util$StrokeList#StrokeList():59;0.6114432109308284;93
org.jfree.chart.text$TextAnchor#TextAnchor(java.lang.String):124;0.5783521809369951;94
org.jfree.chart.text$TextAnchor#TextAnchor(java.lang.String):125;0.5783521809369951;94
org.jfree.chart.text$TextAnchor#TextAnchor(java.lang.String):126;0.5783521809369951;94
org.jfree.chart.util$ObjectList#ObjectList():58;0.5764895330112721;95
org.jfree.chart.util$ObjectList#ObjectList():59;0.5764895330112721;95
org.jfree.chart.util$AbstractObjectList#AbstractObjectList():77;0.5746388443017657;96
org.jfree.chart.util$AbstractObjectList#AbstractObjectList():78;0.5746388443017657;96
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int):86;0.5746388443017657;96
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int):87;0.5746388443017657;96
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int,int):95;0.5746388443017657;96
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int,int):68;0.5746388443017657;96
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int,int):71;0.5746388443017657;96
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int,int):96;0.5746388443017657;96
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int,int):97;0.5746388443017657;96
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int,int):98;0.5746388443017657;96
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object):69;0.569610182975338;97
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object):70;0.569610182975338;97
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType):93;0.569610182975338;97
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType):94;0.569610182975338;97
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType):95;0.569610182975338;97
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType):96;0.569610182975338;97
org.jfree.chart.event$ChartChangeEventType#ChartChangeEventType(java.lang.String):74;0.569610182975338;97
org.jfree.chart.event$ChartChangeEventType#ChartChangeEventType(java.lang.String):75;0.569610182975338;97
org.jfree.chart.event$ChartChangeEventType#ChartChangeEventType(java.lang.String):76;0.569610182975338;97
